"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Dermatitis",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0.0579316712162657,0.05286418135,0.06321818777
8261,"England","Dermatitis",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0.02279681725,0.01836484192,0.02795259013
8261,"England","Dermatitis",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0.0579316712162657,0.05286418135,0.06321818777
8261,"England","Dermatitis",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0.02279681725,0.01836484192,0.02795259013
8261,"England","Dermatitis",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0.0579316712162657,0.05286418135,0.06321818777
8261,"England","Dermatitis",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0.02279681725,0.01836484192,0.02795259013
8261,"England","Dermatitis",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0.0747888210878988,0.06837075012,0.08236079317
8261,"England","Dermatitis",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0.03061795706,0.02501694345,0.03703022985
8261,"England","Dermatitis",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0.0747888210878988,0.06837075012,0.08236079317
8261,"England","Dermatitis",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0.03061795706,0.02501694345,0.03703022985
8261,"England","Dermatitis",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0.0747888210878988,0.06837075012,0.08236079317
8261,"England","Dermatitis",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0.03061795706,0.02501694345,0.03703022985
8261,"England","Dermatitis",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0.0747888210878988,0.06837075012,0.08236079317
8261,"England","Dermatitis",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0.03061795706,0.02501694345,0.03703022985
8261,"England","Dermatitis",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0.0747888210878988,0.06837075012,0.08236079317
8261,"England","Dermatitis",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0.03061795706,0.02501694345,0.03703022985
8261,"England","Dermatitis",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",0.03752180462,0.03415114849,0.04137672265
8261,"England","Dermatitis",2021,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",0.03091279479,0.0246381549581402,0.03853594604
