"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.003140268455,0.002070282205,0.0045385056025
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.0008192903008982,0.0005310994940641,0.0012273945801113
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",1.02880791509898e-05,7.71725948412009e-06,1.0906062902239e-05
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.003140268455,0.002070282205,0.0045385056025
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.0008192903008982,0.0005310994940641,0.0012273945801113
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",1.02880791509898e-05,7.71725948412009e-06,1.0906062902239e-05
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.003140268455,0.002070282205,0.0045385056025
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.0008192903008982,0.0005310994940641,0.0012273945801113
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",1.02880791509898e-05,7.71725948412009e-06,1.0906062902239e-05
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.003140268455,0.002070282205,0.0045385056025
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.0008192903008982,0.0005310994940641,0.0012273945801113
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",1.02880791509898e-05,7.71725948412009e-06,1.0906062902239e-05
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.003140268455,0.002070282205,0.0045385056025
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0.0008192903008982,0.0005310994940641,0.0012273945801113
8264,"Northern Ireland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",1.02880791509898e-05,7.71725948412009e-06,1.0906062902239e-05
