"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0032134194847999,0.0021972743675,0.0045673973475
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.0008335064989838,0.000562868364464,0.0012306180714511
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",1.55027147104016e-05,1.64398647350006e-05,1.46605138105491e-05
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0032134194847999,0.0021972743675,0.0045673973475
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.0008335064989838,0.000562868364464,0.0012306180714511
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",1.55027147104016e-05,1.64398647350006e-05,1.46605138105491e-05
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0032134194847999,0.0021972743675,0.0045673973475
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.0008335064989838,0.000562868364464,0.0012306180714511
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",1.55027147104016e-05,1.64398647350006e-05,1.46605138105491e-05
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.0032134194847999,0.0021972743675,0.0045673973475
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.0008335064989838,0.000562868364464,0.0012306180714511
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",1.55027147104016e-05,1.64398647350006e-05,1.46605138105491e-05
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Gallbladder and biliary diseases",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.0032134194847999,0.0021972743675,0.0045673973475
