"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",5.752533008e-06,2.67034115e-06,9.9375988e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",3.3845172187e-06,1.5710626296e-06,5.8466103934e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.00233184663331985,0.00308854368626612,0.00214025846914502
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",5.752533008e-06,2.67034115e-06,9.9375988e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",3.3845172187e-06,1.5710626296e-06,5.8466103934e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.00233184663331985,0.00308854368626612,0.00214025846914502
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",5.752533008e-06,2.67034115e-06,9.9375988e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",3.3845172187e-06,1.5710626296e-06,5.8466103934e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.00233184663331985,0.00308854368626612,0.00214025846914502
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",5.752533008e-06,2.67034115e-06,9.9375988e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",3.3845172187e-06,1.5710626296e-06,5.8466103934e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.00233184663331985,0.00308854368626612,0.00214025846914502
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",5.752533008e-06,2.67034115e-06,9.9375988e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",3.3845172187e-06,1.5710626296e-06,5.8466103934e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.00233184663331985,0.00308854368626612,0.00214025846914502
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",4.4918173796e-06,2.16635728e-06,7.687000085e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",2.6427667171e-06,1.2746051887e-06,4.5227222465e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.00230220862111408,0.0037952506539984,0.00166923254731658
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",4.4918173796e-06,2.16635728e-06,7.687000085e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",2.6427667171e-06,1.2746051887e-06,4.5227222465e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.00230220862111408,0.0037952506539984,0.00166923254731658
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",4.4918173796e-06,2.16635728e-06,7.687000085e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",2.6427667171e-06,1.2746051887e-06,4.5227222465e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.00230220862111408,0.0037952506539984,0.00166923254731658
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",4.4918173796e-06,2.16635728e-06,7.687000085e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",2.6427667171e-06,1.2746051887e-06,4.5227222465e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.00230220862111408,0.0037952506539984,0.00166923254731658
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",4.4918173796e-06,2.16635728e-06,7.687000085e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",2.6427667171e-06,1.2746051887e-06,4.5227222465e-06
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.00230220862111408,0.0037952506539984,0.00166923254731658
8263,"Wales","Multiple sclerosis",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",4.2967024768e-05,2.67981883e-05,6.416477105e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",1.21536767102e-05,7.2724027077e-06,1.91026129447e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.000420769965228508,0.000515818122098418,0.000375719938838792
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",4.2967024768e-05,2.67981883e-05,6.416477105e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",1.21536767102e-05,7.2724027077e-06,1.91026129447e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.000420769965228508,0.000515818122098418,0.000375719938838792
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",4.2967024768e-05,2.67981883e-05,6.416477105e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",1.21536767102e-05,7.2724027077e-06,1.91026129447e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.000420769965228508,0.000515818122098418,0.000375719938838792
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",4.2967024768e-05,2.67981883e-05,6.416477105e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",1.21536767102e-05,7.2724027077e-06,1.91026129447e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.000420769965228508,0.000515818122098418,0.000375719938838792
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",4.2967024768e-05,2.67981883e-05,6.416477105e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",1.21536767102e-05,7.2724027077e-06,1.91026129447e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.000420769965228508,0.000515818122098418,0.000375719938838792
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",4.1057030034e-05,2.6152232825e-05,6.006582465e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",1.39063876526e-05,8.1486400982e-06,2.15929540364e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.00079230622577758,0.000880490270540011,0.000736219116743954
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",4.1057030034e-05,2.6152232825e-05,6.006582465e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",1.39063876526e-05,8.1486400982e-06,2.15929540364e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.00079230622577758,0.000880490270540011,0.000736219116743954
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",4.1057030034e-05,2.6152232825e-05,6.006582465e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",1.39063876526e-05,8.1486400982e-06,2.15929540364e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.00079230622577758,0.000880490270540011,0.000736219116743954
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",4.1057030034e-05,2.6152232825e-05,6.006582465e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",1.39063876526e-05,8.1486400982e-06,2.15929540364e-05
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.00079230622577758,0.000880490270540011,0.000736219116743954
8263,"Wales","Multiple sclerosis",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
