"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0001110119568784,8.49433979441e-05,0.0001434180881639
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",1.41626790762e-05,5.5000364342e-06,2.86566802355e-05
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.00103767053014038,0.00115821564122455,0.000956624014756027
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0001110119568784,8.49433979441e-05,0.0001434180881639
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",1.41626790762e-05,5.5000364342e-06,2.86566802355e-05
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.00103767053014038,0.00115821564122455,0.000956624014756027
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0001110119568784,8.49433979441e-05,0.0001434180881639
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",1.41626790762e-05,5.5000364342e-06,2.86566802355e-05
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.00103767053014038,0.00115821564122455,0.000956624014756027
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.0001110119568784,8.49433979441e-05,0.0001434180881639
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",1.41626790762e-05,5.5000364342e-06,2.86566802355e-05
826,"United Kingdom of Great Britain and Northern Ireland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.00103767053014038,0.00115821564122455,0.000956624014756027
