"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0001564245311214,0.0001258404312201,0.0001960423754294
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",1.82326785758e-05,7.600444345e-06,3.48630659592e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.000958921665226611,0.000844800025504134,0.00102599619118947
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0001564245311214,0.0001258404312201,0.0001960423754294
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",1.82326785758e-05,7.600444345e-06,3.48630659592e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.000958921665226611,0.000844800025504134,0.00102599619118947
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0001564245311214,0.0001258404312201,0.0001960423754294
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",1.82326785758e-05,7.600444345e-06,3.48630659592e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.000958921665226611,0.000844800025504134,0.00102599619118947
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.0001564245311214,0.0001258404312201,0.0001960423754294
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",1.82326785758e-05,7.600444345e-06,3.48630659592e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.000958921665226611,0.000844800025504134,0.00102599619118947
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.0001564245311214,0.0001258404312201,0.0001960423754294
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",1.82326785758e-05,7.600444345e-06,3.48630659592e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.000958921665226611,0.000844800025504134,0.00102599619118947
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0001934128897598,0.000158451068614,0.0002369484938581
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",2.40145708737e-05,1.01625654896e-05,4.69080376119e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.000587516935490103,0.000519750184045279,0.000626102982596536
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.0001934128897598,0.000158451068614,0.0002369484938581
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",2.40145708737e-05,1.01625654896e-05,4.69080376119e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.000587516935490103,0.000519750184045279,0.000626102982596536
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.0001934128897598,0.000158451068614,0.0002369484938581
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",2.40145708737e-05,1.01625654896e-05,4.69080376119e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.000587516935490103,0.000519750184045279,0.000626102982596536
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.0001934128897598,0.000158451068614,0.0002369484938581
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",2.40145708737e-05,1.01625654896e-05,4.69080376119e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.000587516935490103,0.000519750184045279,0.000626102982596536
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.0001934128897598,0.000158451068614,0.0002369484938581
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",2.40145708737e-05,1.01625654896e-05,4.69080376119e-05
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.000587516935490103,0.000519750184045279,0.000626102982596536
8262,"Scotland","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0.0002452466196791,0.0001956772854088,0.0003047967465687
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",1.77010808174e-05,7.2811001629e-06,3.42701393627e-05
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.00114292750196643,0.000955834832145414,0.00127689655272228
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0.0002452466196791,0.0001956772854088,0.0003047967465687
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",1.77010808174e-05,7.2811001629e-06,3.42701393627e-05
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.00114292750196643,0.000955834832145414,0.00127689655272228
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0.0002452466196791,0.0001956772854088,0.0003047967465687
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",1.77010808174e-05,7.2811001629e-06,3.42701393627e-05
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.00114292750196643,0.000955834832145414,0.00127689655272228
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0.0002452466196791,0.0001956772854088,0.0003047967465687
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",1.77010808174e-05,7.2811001629e-06,3.42701393627e-05
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.00114292750196643,0.000955834832145414,0.00127689655272228
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Intracerebral hemorrhage",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0.0002452466196791,0.0001956772854088,0.0003047967465687
