"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0001806204922039,0.0001463336058576,0.000226214360489
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",1.9147988336e-05,7.6539411653e-06,3.82583499114e-05
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.000433425186939102,0.000389938408362915,0.000470490195727048
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0001806204922039,0.0001463336058576,0.000226214360489
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",1.9147988336e-05,7.6539411653e-06,3.82583499114e-05
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.000433425186939102,0.000389938408362915,0.000470490195727048
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0001806204922039,0.0001463336058576,0.000226214360489
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",1.9147988336e-05,7.6539411653e-06,3.82583499114e-05
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.000433425186939102,0.000389938408362915,0.000470490195727048
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.0001806204922039,0.0001463336058576,0.000226214360489
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",1.9147988336e-05,7.6539411653e-06,3.82583499114e-05
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.000433425186939102,0.000389938408362915,0.000470490195727048
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.0001806204922039,0.0001463336058576,0.000226214360489
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",1.9147988336e-05,7.6539411653e-06,3.82583499114e-05
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.000433425186939102,0.000389938408362915,0.000470490195727048
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0001787292620557,0.0001413891089334,0.0002260921755726
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",1.95313626321e-05,7.7996483841e-06,3.85145016359e-05
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.00109523242998731,0.000777219322091412,0.00119659549701869
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.0001787292620557,0.0001413891089334,0.0002260921755726
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",1.95313626321e-05,7.7996483841e-06,3.85145016359e-05
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.00109523242998731,0.000777219322091412,0.00119659549701869
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.0001787292620557,0.0001413891089334,0.0002260921755726
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",1.95313626321e-05,7.7996483841e-06,3.85145016359e-05
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.00109523242998731,0.000777219322091412,0.00119659549701869
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.0001787292620557,0.0001413891089334,0.0002260921755726
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",1.95313626321e-05,7.7996483841e-06,3.85145016359e-05
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.00109523242998731,0.000777219322091412,0.00119659549701869
8263,"Wales","Intracerebral hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
