"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",8.04169613695e-05,6.22707039666e-05,0.0001049293293738
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",9.0052575486e-06,4.2273188808e-06,1.46628535652e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.00169901852389342,0.00142897477707364,0.00191076853865435
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",8.04169613695e-05,6.22707039666e-05,0.0001049293293738
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",9.0052575486e-06,4.2273188808e-06,1.46628535652e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.00169901852389342,0.00142897477707364,0.00191076853865435
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",8.04169613695e-05,6.22707039666e-05,0.0001049293293738
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",9.0052575486e-06,4.2273188808e-06,1.46628535652e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.00169901852389342,0.00142897477707364,0.00191076853865435
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",8.04169613695e-05,6.22707039666e-05,0.0001049293293738
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",9.0052575486e-06,4.2273188808e-06,1.46628535652e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.00169901852389342,0.00142897477707364,0.00191076853865435
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",8.04169613695e-05,6.22707039666e-05,0.0001049293293738
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",9.0052575486e-06,4.2273188808e-06,1.46628535652e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.00169901852389342,0.00142897477707364,0.00191076853865435
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",8.23499819237e-05,6.3385566235e-05,0.000106711296404
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",9.3278794051e-06,4.5615613361e-06,1.49514832545e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.00204451040558703,0.00157317265539521,0.00213701570855124
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",8.23499819237e-05,6.3385566235e-05,0.000106711296404
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",9.3278794051e-06,4.5615613361e-06,1.49514832545e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.00204451040558703,0.00157317265539521,0.00213701570855124
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",8.23499819237e-05,6.3385566235e-05,0.000106711296404
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",9.3278794051e-06,4.5615613361e-06,1.49514832545e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.00204451040558703,0.00157317265539521,0.00213701570855124
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",8.23499819237e-05,6.3385566235e-05,0.000106711296404
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",9.3278794051e-06,4.5615613361e-06,1.49514832545e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.00204451040558703,0.00157317265539521,0.00213701570855124
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",8.23499819237e-05,6.3385566235e-05,0.000106711296404
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",9.3278794051e-06,4.5615613361e-06,1.49514832545e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.00204451040558703,0.00157317265539521,0.00213701570855124
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0.0001224701901645,9.41160127998e-05,0.0001598461453023
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",9.6622139262e-06,4.9472405854e-06,1.70550726843e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.00114686989911933,0.000837350569513239,0.00142092383805053
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0.0001224701901645,9.41160127998e-05,0.0001598461453023
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",9.6622139262e-06,4.9472405854e-06,1.70550726843e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.00114686989911933,0.000837350569513239,0.00142092383805053
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0.0001224701901645,9.41160127998e-05,0.0001598461453023
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",9.6622139262e-06,4.9472405854e-06,1.70550726843e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.00114686989911933,0.000837350569513239,0.00142092383805053
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0.0001224701901645,9.41160127998e-05,0.0001598461453023
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",9.6622139262e-06,4.9472405854e-06,1.70550726843e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.00114686989911933,0.000837350569513239,0.00142092383805053
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0.0001224701901645,9.41160127998e-05,0.0001598461453023
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",9.6622139262e-06,4.9472405854e-06,1.70550726843e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.00114686989911933,0.000837350569513239,0.00142092383805053
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0.0001294714794598,9.82116691634e-05,0.0001699904334354
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",1.02979529555e-05,5.450413239e-06,1.75701131719e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.00226658551596491,0.00226344762087957,0.00225779241645222
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0.0001294714794598,9.82116691634e-05,0.0001699904334354
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",1.02979529555e-05,5.450413239e-06,1.75701131719e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.00226658551596491,0.00226344762087957,0.00225779241645222
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0.0001294714794598,9.82116691634e-05,0.0001699904334354
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",1.02979529555e-05,5.450413239e-06,1.75701131719e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.00226658551596491,0.00226344762087957,0.00225779241645222
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0.0001294714794598,9.82116691634e-05,0.0001699904334354
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",1.02979529555e-05,5.450413239e-06,1.75701131719e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.00226658551596491,0.00226344762087957,0.00225779241645222
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0.0001294714794598,9.82116691634e-05,0.0001699904334354
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",1.02979529555e-05,5.450413239e-06,1.75701131719e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0.00226658551596491,0.00226344762087957,0.00225779241645222
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",0.0001748754198023,0.0001376161373798,0.0002217949783866
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",1.36375325424e-05,6.9186176208e-06,2.32563972827e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.0047372458828254,0.00468749531084701,0.00479616972676679
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",0.0001748754198023,0.0001376161373798,0.0002217949783866
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",1.36375325424e-05,6.9186176208e-06,2.32563972827e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.0047372458828254,0.00468749531084701,0.00479616972676679
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",0.0001748754198023,0.0001376161373798,0.0002217949783866
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",1.36375325424e-05,6.9186176208e-06,2.32563972827e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.0047372458828254,0.00468749531084701,0.00479616972676679
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",0.0001748754198023,0.0001376161373798,0.0002217949783866
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",1.36375325424e-05,6.9186176208e-06,2.32563972827e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.0047372458828254,0.00468749531084701,0.00479616972676679
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",0.0001748754198023,0.0001376161373798,0.0002217949783866
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",1.36375325424e-05,6.9186176208e-06,2.32563972827e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.0047372458828254,0.00468749531084701,0.00479616972676679
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",0.0001903111312316,0.0001473711233928,0.0002476065155379
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",1.48864381104e-05,7.8194143519e-06,2.57456894395e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.00373065374349163,0.00381419477338088,0.00354128792771074
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",0.0001903111312316,0.0001473711233928,0.0002476065155379
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",1.48864381104e-05,7.8194143519e-06,2.57456894395e-05
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.00373065374349163,0.00381419477338088,0.00354128792771074
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",0.0001903111312316,0.0001473711233928,0.0002476065155379
8264,"Northern Ireland","Subarachnoid hemorrhage",2021,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",1.48864381104e-05,7.8194143519e-06,2.57456894395e-05
