"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8262,"Scotland","Liver cancer",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",4.943385813e-06,1.6562851875e-06,8.5339550095e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",7.331217659e-07,4.608990227e-07,1.1314606107e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0775728686019074,0.143615280910731,0.0694112109310093
8262,"Scotland","Liver cancer",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Liver cancer",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",4.943385813e-06,1.6562851875e-06,8.5339550095e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",7.331217659e-07,4.608990227e-07,1.1314606107e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0775728686019074,0.143615280910731,0.0694112109310093
8262,"Scotland","Liver cancer",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Liver cancer",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",4.943385813e-06,1.6562851875e-06,8.5339550095e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",7.331217659e-07,4.608990227e-07,1.1314606107e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0775728686019074,0.143615280910731,0.0694112109310093
8262,"Scotland","Liver cancer",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Liver cancer",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",4.943385813e-06,1.6562851875e-06,8.5339550095e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",7.331217659e-07,4.608990227e-07,1.1314606107e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.0775728686019074,0.143615280910731,0.0694112109310093
8262,"Scotland","Liver cancer",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Liver cancer",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",4.943385813e-06,1.6562851875e-06,8.5339550095e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",7.331217659e-07,4.608990227e-07,1.1314606107e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.0775728686019074,0.143615280910731,0.0694112109310093
8262,"Scotland","Liver cancer",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Liver cancer",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",4.4477421509e-06,1.509521184e-06,7.4610153626e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",6.561732982e-07,4.402806125e-07,9.347423125e-07
8262,"Scotland","Liver cancer",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.0771835968435866,0.152626551106406,0.065064423558918
8262,"Scotland","Liver cancer",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8262,"Scotland","Liver cancer",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",4.4477421509e-06,1.509521184e-06,7.4610153626e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",6.561732982e-07,4.402806125e-07,9.347423125e-07
8262,"Scotland","Liver cancer",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.0771835968435866,0.152626551106406,0.065064423558918
8262,"Scotland","Liver cancer",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8262,"Scotland","Liver cancer",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",4.4477421509e-06,1.509521184e-06,7.4610153626e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",6.561732982e-07,4.402806125e-07,9.347423125e-07
8262,"Scotland","Liver cancer",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.0771835968435866,0.152626551106406,0.065064423558918
8262,"Scotland","Liver cancer",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8262,"Scotland","Liver cancer",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",4.4477421509e-06,1.509521184e-06,7.4610153626e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",6.561732982e-07,4.402806125e-07,9.347423125e-07
8262,"Scotland","Liver cancer",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.0771835968435866,0.152626551106406,0.065064423558918
8262,"Scotland","Liver cancer",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8262,"Scotland","Liver cancer",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",4.4477421509e-06,1.509521184e-06,7.4610153626e-06
8262,"Scotland","Liver cancer",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",6.561732982e-07,4.402806125e-07,9.347423125e-07
8262,"Scotland","Liver cancer",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.0771835968435866,0.152626551106406,0.065064423558918
