"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",6.8361882178e-06,2.0705759571e-06,1.18939088282e-05
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",1.0022875878e-06,6.042727086e-07,1.5595794851e-06
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0717806987123899,0.142509449720299,0.0649731868806743
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",6.8361882178e-06,2.0705759571e-06,1.18939088282e-05
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",1.0022875878e-06,6.042727086e-07,1.5595794851e-06
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0717806987123899,0.142509449720299,0.0649731868806743
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",6.8361882178e-06,2.0705759571e-06,1.18939088282e-05
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",1.0022875878e-06,6.042727086e-07,1.5595794851e-06
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0717806987123899,0.142509449720299,0.0649731868806743
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Liver cancer",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",6.8361882178e-06,2.0705759571e-06,1.18939088282e-05
