"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Ovarian cancer",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",0.0001026688617757,7.40956717683e-05,0.0001413700579936
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",1.35509819778e-05,9.7753442751e-06,1.8706696616e-05
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.00965619023160459,0.0101404866752379,0.00920154363765166
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",0.0001026688617757,7.40956717683e-05,0.0001413700579936
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",1.35509819778e-05,9.7753442751e-06,1.8706696616e-05
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.00965619023160459,0.0101404866752379,0.00920154363765166
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",0.0001026688617757,7.40956717683e-05,0.0001413700579936
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",1.35509819778e-05,9.7753442751e-06,1.8706696616e-05
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.00965619023160459,0.0101404866752379,0.00920154363765166
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",0.0001026688617757,7.40956717683e-05,0.0001413700579936
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",1.35509819778e-05,9.7753442751e-06,1.8706696616e-05
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.00965619023160459,0.0101404866752379,0.00920154363765166
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",0.0001026688617757,7.40956717683e-05,0.0001413700579936
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",1.35509819778e-05,9.7753442751e-06,1.8706696616e-05
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.00965619023160459,0.0101404866752379,0.00920154363765166
8263,"Wales","Ovarian cancer",2021,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",0.0001582544257909,0.0001115901768768,0.0002187339129598
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",2.055735518e-05,1.44994496114e-05,2.83972994175e-05
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.00987046042828096,0.0103472161097025,0.00944609202530761
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",0.0001582544257909,0.0001115901768768,0.0002187339129598
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",2.055735518e-05,1.44994496114e-05,2.83972994175e-05
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.00987046042828096,0.0103472161097025,0.00944609202530761
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",0.0001582544257909,0.0001115901768768,0.0002187339129598
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",2.055735518e-05,1.44994496114e-05,2.83972994175e-05
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.00987046042828096,0.0103472161097025,0.00944609202530761
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",0.0001582544257909,0.0001115901768768,0.0002187339129598
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",2.055735518e-05,1.44994496114e-05,2.83972994175e-05
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.00987046042828096,0.0103472161097025,0.00944609202530761
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",0.0001582544257909,0.0001115901768768,0.0002187339129598
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",2.055735518e-05,1.44994496114e-05,2.83972994175e-05
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.00987046042828096,0.0103472161097025,0.00944609202530761
8263,"Wales","Ovarian cancer",2021,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",0.0003076690611633,0.0002225726086552,0.000412913672898
8263,"Wales","Ovarian cancer",2021,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",4.09359096904e-05,2.96073902306e-05,5.50514435395e-05
8263,"Wales","Ovarian cancer",2021,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.0122163921860433,0.01305360747704,0.0114616887465881
8263,"Wales","Ovarian cancer",2021,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",0.0003076690611633,0.0002225726086552,0.000412913672898
8263,"Wales","Ovarian cancer",2021,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",4.09359096904e-05,2.96073902306e-05,5.50514435395e-05
8263,"Wales","Ovarian cancer",2021,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.0122163921860433,0.01305360747704,0.0114616887465881
8263,"Wales","Ovarian cancer",2021,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Ovarian cancer",2021,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",0.0003076690611633,0.0002225726086552,0.000412913672898
