"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0002941592018972,0.0002261662141318,0.0003746517948913
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",3.93387149764e-05,1.05747467014e-05,7.70113887908e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",8.22408592117263e-05,9.03359956080041e-05,7.7025160992882e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0002941592018972,0.0002261662141318,0.0003746517948913
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",3.93387149764e-05,1.05747467014e-05,7.70113887908e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",8.22408592117263e-05,9.03359956080041e-05,7.7025160992882e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0002941592018972,0.0002261662141318,0.0003746517948913
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",3.93387149764e-05,1.05747467014e-05,7.70113887908e-05
826,"United Kingdom of Great Britain and Northern Ireland","Ischemic stroke",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",8.22408592117263e-05,9.03359956080041e-05,7.7025160992882e-05
