"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Ischemic stroke",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0002832211587644,0.0002137563055688,0.0003682808710205
8261,"England","Ischemic stroke",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",3.84607804315e-05,1.0003630394e-05,7.57028252867e-05
8261,"England","Ischemic stroke",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",8.41782303834054e-05,9.45205574956267e-05,7.77563907858223e-05
8261,"England","Ischemic stroke",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Ischemic stroke",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0002832211587644,0.0002137563055688,0.0003682808710205
8261,"England","Ischemic stroke",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",3.84607804315e-05,1.0003630394e-05,7.57028252867e-05
8261,"England","Ischemic stroke",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",8.41782303834054e-05,9.45205574956267e-05,7.77563907858223e-05
8261,"England","Ischemic stroke",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Ischemic stroke",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0002832211587644,0.0002137563055688,0.0003682808710205
8261,"England","Ischemic stroke",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",3.84607804315e-05,1.0003630394e-05,7.57028252867e-05
8261,"England","Ischemic stroke",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",8.41782303834054e-05,9.45205574956267e-05,7.77563907858223e-05
8261,"England","Ischemic stroke",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Ischemic stroke",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.0002832211587644,0.0002137563055688,0.0003682808710205
8261,"England","Ischemic stroke",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",3.84607804315e-05,1.0003630394e-05,7.57028252867e-05
8261,"England","Ischemic stroke",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",8.41782303834054e-05,9.45205574956267e-05,7.77563907858223e-05
8261,"England","Ischemic stroke",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Ischemic stroke",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.0002832211587644,0.0002137563055688,0.0003682808710205
