"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8262,"Scotland","All causes",2021,6,"5-9 years",5,TRUE,1,"Male",3,"YLD",0.0333747862305882,0.023721700187091,0.0454929598267164
8262,"Scotland","All causes",2021,6,"5-9 years",6,TRUE,1,"Male",3,"YLD",0.0333747862305882,0.023721700187091,0.0454929598267164
8262,"Scotland","All causes",2021,6,"5-9 years",7,TRUE,1,"Male",3,"YLD",0.0333747862305882,0.023721700187091,0.0454929598267164
8262,"Scotland","All causes",2021,6,"5-9 years",8,TRUE,1,"Male",3,"YLD",0.0333747862305882,0.023721700187091,0.0454929598267164
8262,"Scotland","All causes",2021,6,"5-9 years",9,TRUE,1,"Male",3,"YLD",0.0333747862305882,0.023721700187091,0.0454929598267164
8262,"Scotland","All causes",2021,6,"5-9 years",5,TRUE,2,"Female",3,"YLD",0.0337934653437144,0.0238468037202991,0.0460068046652883
8262,"Scotland","All causes",2021,6,"5-9 years",6,TRUE,2,"Female",3,"YLD",0.0337934653437144,0.0238468037202991,0.0460068046652883
8262,"Scotland","All causes",2021,6,"5-9 years",7,TRUE,2,"Female",3,"YLD",0.0337934653437144,0.0238468037202991,0.0460068046652883
8262,"Scotland","All causes",2021,6,"5-9 years",8,TRUE,2,"Female",3,"YLD",0.0337934653437144,0.0238468037202991,0.0460068046652883
8262,"Scotland","All causes",2021,6,"5-9 years",9,TRUE,2,"Female",3,"YLD",0.0337934653437144,0.0238468037202991,0.0460068046652883
8262,"Scotland","All causes",2021,7,"10-14 years",10,TRUE,1,"Male",3,"YLD",0.0545979029819016,0.0387644836808318,0.0736848729936043
8262,"Scotland","All causes",2021,7,"10-14 years",11,TRUE,1,"Male",3,"YLD",0.0545979029819016,0.0387644836808318,0.0736848729936043
8262,"Scotland","All causes",2021,7,"10-14 years",12,TRUE,1,"Male",3,"YLD",0.0545979029819016,0.0387644836808318,0.0736848729936043
8262,"Scotland","All causes",2021,7,"10-14 years",13,TRUE,1,"Male",3,"YLD",0.0545979029819016,0.0387644836808318,0.0736848729936043
8262,"Scotland","All causes",2021,7,"10-14 years",14,TRUE,1,"Male",3,"YLD",0.0545979029819016,0.0387644836808318,0.0736848729936043
8262,"Scotland","All causes",2021,7,"10-14 years",10,TRUE,2,"Female",3,"YLD",0.0656845429169934,0.0464164982709577,0.0903171561751628
8262,"Scotland","All causes",2021,7,"10-14 years",11,TRUE,2,"Female",3,"YLD",0.0656845429169934,0.0464164982709577,0.0903171561751628
8262,"Scotland","All causes",2021,7,"10-14 years",12,TRUE,2,"Female",3,"YLD",0.0656845429169934,0.0464164982709577,0.0903171561751628
8262,"Scotland","All causes",2021,7,"10-14 years",13,TRUE,2,"Female",3,"YLD",0.0656845429169934,0.0464164982709577,0.0903171561751628
8262,"Scotland","All causes",2021,7,"10-14 years",14,TRUE,2,"Female",3,"YLD",0.0656845429169934,0.0464164982709577,0.0903171561751628
8262,"Scotland","All causes",2021,8,"15-19 years",15,TRUE,1,"Male",3,"YLD",0.0773186778697895,0.0550304249175014,0.101525771983302
8262,"Scotland","All causes",2021,8,"15-19 years",16,TRUE,1,"Male",3,"YLD",0.0773186778697895,0.0550304249175014,0.101525771983302
8262,"Scotland","All causes",2021,8,"15-19 years",17,TRUE,1,"Male",3,"YLD",0.0773186778697895,0.0550304249175014,0.101525771983302
8262,"Scotland","All causes",2021,8,"15-19 years",18,TRUE,1,"Male",3,"YLD",0.0773186778697895,0.0550304249175014,0.101525771983302
8262,"Scotland","All causes",2021,8,"15-19 years",19,TRUE,1,"Male",3,"YLD",0.0773186778697895,0.0550304249175014,0.101525771983302
8262,"Scotland","All causes",2021,8,"15-19 years",15,TRUE,2,"Female",3,"YLD",0.100186076237916,0.0703632483292196,0.13541323682022
8262,"Scotland","All causes",2021,8,"15-19 years",16,TRUE,2,"Female",3,"YLD",0.100186076237916,0.0703632483292196,0.13541323682022
8262,"Scotland","All causes",2021,8,"15-19 years",17,TRUE,2,"Female",3,"YLD",0.100186076237916,0.0703632483292196,0.13541323682022
8262,"Scotland","All causes",2021,8,"15-19 years",18,TRUE,2,"Female",3,"YLD",0.100186076237916,0.0703632483292196,0.13541323682022
8262,"Scotland","All causes",2021,8,"15-19 years",19,TRUE,2,"Female",3,"YLD",0.100186076237916,0.0703632483292196,0.13541323682022
8262,"Scotland","All causes",2021,9,"20-24 years",20,TRUE,1,"Male",3,"YLD",0.0972048234896771,0.0695025167576179,0.124043911276936
8262,"Scotland","All causes",2021,9,"20-24 years",21,TRUE,1,"Male",3,"YLD",0.0972048234896771,0.0695025167576179,0.124043911276936
8262,"Scotland","All causes",2021,9,"20-24 years",22,TRUE,1,"Male",3,"YLD",0.0972048234896771,0.0695025167576179,0.124043911276936
8262,"Scotland","All causes",2021,9,"20-24 years",23,TRUE,1,"Male",3,"YLD",0.0972048234896771,0.0695025167576179,0.124043911276936
8262,"Scotland","All causes",2021,9,"20-24 years",24,TRUE,1,"Male",3,"YLD",0.0972048234896771,0.0695025167576179,0.124043911276936
8262,"Scotland","All causes",2021,9,"20-24 years",20,TRUE,2,"Female",3,"YLD",0.122740563134383,0.0871042606130916,0.162701222259353
8262,"Scotland","All causes",2021,9,"20-24 years",21,TRUE,2,"Female",3,"YLD",0.122740563134383,0.0871042606130916,0.162701222259353
8262,"Scotland","All causes",2021,9,"20-24 years",22,TRUE,2,"Female",3,"YLD",0.122740563134383,0.0871042606130916,0.162701222259353
8262,"Scotland","All causes",2021,9,"20-24 years",23,TRUE,2,"Female",3,"YLD",0.122740563134383,0.0871042606130916,0.162701222259353
8262,"Scotland","All causes",2021,9,"20-24 years",24,TRUE,2,"Female",3,"YLD",0.122740563134383,0.0871042606130916,0.162701222259353
8262,"Scotland","All causes",2021,10,"25-29 years",25,TRUE,1,"Male",3,"YLD",0.110890149904702,0.0802225525424481,0.143362068421276
8262,"Scotland","All causes",2021,10,"25-29 years",26,TRUE,1,"Male",3,"YLD",0.110890149904702,0.0802225525424481,0.143362068421276
8262,"Scotland","All causes",2021,10,"25-29 years",27,TRUE,1,"Male",3,"YLD",0.110890149904702,0.0802225525424481,0.143362068421276
8262,"Scotland","All causes",2021,10,"25-29 years",28,TRUE,1,"Male",3,"YLD",0.110890149904702,0.0802225525424481,0.143362068421276
8262,"Scotland","All causes",2021,10,"25-29 years",29,TRUE,1,"Male",3,"YLD",0.110890149904702,0.0802225525424481,0.143362068421276
8262,"Scotland","All causes",2021,10,"25-29 years",25,TRUE,2,"Female",3,"YLD",0.137910663956832,0.0970012337195172,0.182091751717806
8262,"Scotland","All causes",2021,10,"25-29 years",26,TRUE,2,"Female",3,"YLD",0.137910663956832,0.0970012337195172,0.182091751717806
8262,"Scotland","All causes",2021,10,"25-29 years",27,TRUE,2,"Female",3,"YLD",0.137910663956832,0.0970012337195172,0.182091751717806
8262,"Scotland","All causes",2021,10,"25-29 years",28,TRUE,2,"Female",3,"YLD",0.137910663956832,0.0970012337195172,0.182091751717806
8262,"Scotland","All causes",2021,10,"25-29 years",29,TRUE,2,"Female",3,"YLD",0.137910663956832,0.0970012337195172,0.182091751717806
8262,"Scotland","All causes",2021,11,"30-34 years",30,TRUE,1,"Male",3,"YLD",0.117659081898933,0.0850029739321672,0.150965257010124
8262,"Scotland","All causes",2021,11,"30-34 years",31,TRUE,1,"Male",3,"YLD",0.117659081898933,0.0850029739321672,0.150965257010124
8262,"Scotland","All causes",2021,11,"30-34 years",32,TRUE,1,"Male",3,"YLD",0.117659081898933,0.0850029739321672,0.150965257010124
8262,"Scotland","All causes",2021,11,"30-34 years",33,TRUE,1,"Male",3,"YLD",0.117659081898933,0.0850029739321672,0.150965257010124
8262,"Scotland","All causes",2021,11,"30-34 years",34,TRUE,1,"Male",3,"YLD",0.117659081898933,0.0850029739321672,0.150965257010124
8262,"Scotland","All causes",2021,11,"30-34 years",30,TRUE,2,"Female",3,"YLD",0.145261166436566,0.103668922758744,0.188857805107844
8262,"Scotland","All causes",2021,11,"30-34 years",31,TRUE,2,"Female",3,"YLD",0.145261166436566,0.103668922758744,0.188857805107844
8262,"Scotland","All causes",2021,11,"30-34 years",32,TRUE,2,"Female",3,"YLD",0.145261166436566,0.103668922758744,0.188857805107844
8262,"Scotland","All causes",2021,11,"30-34 years",33,TRUE,2,"Female",3,"YLD",0.145261166436566,0.103668922758744,0.188857805107844
8262,"Scotland","All causes",2021,11,"30-34 years",34,TRUE,2,"Female",3,"YLD",0.145261166436566,0.103668922758744,0.188857805107844
8262,"Scotland","All causes",2021,12,"35-39 years",35,TRUE,1,"Male",3,"YLD",0.123247153357864,0.090246901148914,0.160063113879994
8262,"Scotland","All causes",2021,12,"35-39 years",36,TRUE,1,"Male",3,"YLD",0.123247153357864,0.090246901148914,0.160063113879994
8262,"Scotland","All causes",2021,12,"35-39 years",37,TRUE,1,"Male",3,"YLD",0.123247153357864,0.090246901148914,0.160063113879994
8262,"Scotland","All causes",2021,12,"35-39 years",38,TRUE,1,"Male",3,"YLD",0.123247153357864,0.090246901148914,0.160063113879994
8262,"Scotland","All causes",2021,12,"35-39 years",39,TRUE,1,"Male",3,"YLD",0.123247153357864,0.090246901148914,0.160063113879994
8262,"Scotland","All causes",2021,12,"35-39 years",35,TRUE,2,"Female",3,"YLD",0.154158533736547,0.113536504910486,0.200725700517757
8262,"Scotland","All causes",2021,12,"35-39 years",36,TRUE,2,"Female",3,"YLD",0.154158533736547,0.113536504910486,0.200725700517757
8262,"Scotland","All causes",2021,12,"35-39 years",37,TRUE,2,"Female",3,"YLD",0.154158533736547,0.113536504910486,0.200725700517757
8262,"Scotland","All causes",2021,12,"35-39 years",38,TRUE,2,"Female",3,"YLD",0.154158533736547,0.113536504910486,0.200725700517757
8262,"Scotland","All causes",2021,12,"35-39 years",39,TRUE,2,"Female",3,"YLD",0.154158533736547,0.113536504910486,0.200725700517757
8262,"Scotland","All causes",2021,13,"40-44 years",40,TRUE,1,"Male",3,"YLD",0.128223466210591,0.0938386833210626,0.166192168666287
8262,"Scotland","All causes",2021,13,"40-44 years",41,TRUE,1,"Male",3,"YLD",0.128223466210591,0.0938386833210626,0.166192168666287
8262,"Scotland","All causes",2021,13,"40-44 years",42,TRUE,1,"Male",3,"YLD",0.128223466210591,0.0938386833210626,0.166192168666287
8262,"Scotland","All causes",2021,13,"40-44 years",43,TRUE,1,"Male",3,"YLD",0.128223466210591,0.0938386833210626,0.166192168666287
8262,"Scotland","All causes",2021,13,"40-44 years",44,TRUE,1,"Male",3,"YLD",0.128223466210591,0.0938386833210626,0.166192168666287
8262,"Scotland","All causes",2021,13,"40-44 years",40,TRUE,2,"Female",3,"YLD",0.161100667002574,0.117385541090603,0.210150350889556
8262,"Scotland","All causes",2021,13,"40-44 years",41,TRUE,2,"Female",3,"YLD",0.161100667002574,0.117385541090603,0.210150350889556
8262,"Scotland","All causes",2021,13,"40-44 years",42,TRUE,2,"Female",3,"YLD",0.161100667002574,0.117385541090603,0.210150350889556
8262,"Scotland","All causes",2021,13,"40-44 years",43,TRUE,2,"Female",3,"YLD",0.161100667002574,0.117385541090603,0.210150350889556
8262,"Scotland","All causes",2021,13,"40-44 years",44,TRUE,2,"Female",3,"YLD",0.161100667002574,0.117385541090603,0.210150350889556
8262,"Scotland","All causes",2021,14,"45-49 years",45,TRUE,1,"Male",3,"YLD",0.133604254611232,0.0981412488686397,0.173667591141639
8262,"Scotland","All causes",2021,14,"45-49 years",46,TRUE,1,"Male",3,"YLD",0.133604254611232,0.0981412488686397,0.173667591141639
8262,"Scotland","All causes",2021,14,"45-49 years",47,TRUE,1,"Male",3,"YLD",0.133604254611232,0.0981412488686397,0.173667591141639
8262,"Scotland","All causes",2021,14,"45-49 years",48,TRUE,1,"Male",3,"YLD",0.133604254611232,0.0981412488686397,0.173667591141639
8262,"Scotland","All causes",2021,14,"45-49 years",49,TRUE,1,"Male",3,"YLD",0.133604254611232,0.0981412488686397,0.173667591141639
8262,"Scotland","All causes",2021,14,"45-49 years",45,TRUE,2,"Female",3,"YLD",0.167736404212315,0.121480732695671,0.221926362626047
8262,"Scotland","All causes",2021,14,"45-49 years",46,TRUE,2,"Female",3,"YLD",0.167736404212315,0.121480732695671,0.221926362626047
8262,"Scotland","All causes",2021,14,"45-49 years",47,TRUE,2,"Female",3,"YLD",0.167736404212315,0.121480732695671,0.221926362626047
8262,"Scotland","All causes",2021,14,"45-49 years",48,TRUE,2,"Female",3,"YLD",0.167736404212315,0.121480732695671,0.221926362626047
8262,"Scotland","All causes",2021,14,"45-49 years",49,TRUE,2,"Female",3,"YLD",0.167736404212315,0.121480732695671,0.221926362626047
8262,"Scotland","All causes",2021,15,"50-54 years",50,TRUE,1,"Male",3,"YLD",0.14024944098148,0.104533977006332,0.184545065258919
8262,"Scotland","All causes",2021,15,"50-54 years",51,TRUE,1,"Male",3,"YLD",0.14024944098148,0.104533977006332,0.184545065258919
8262,"Scotland","All causes",2021,15,"50-54 years",52,TRUE,1,"Male",3,"YLD",0.14024944098148,0.104533977006332,0.184545065258919
8262,"Scotland","All causes",2021,15,"50-54 years",53,TRUE,1,"Male",3,"YLD",0.14024944098148,0.104533977006332,0.184545065258919
8262,"Scotland","All causes",2021,15,"50-54 years",54,TRUE,1,"Male",3,"YLD",0.14024944098148,0.104533977006332,0.184545065258919
8262,"Scotland","All causes",2021,15,"50-54 years",50,TRUE,2,"Female",3,"YLD",0.17272028395739,0.124963015090635,0.22528474479074
8262,"Scotland","All causes",2021,15,"50-54 years",51,TRUE,2,"Female",3,"YLD",0.17272028395739,0.124963015090635,0.22528474479074
8262,"Scotland","All causes",2021,15,"50-54 years",52,TRUE,2,"Female",3,"YLD",0.17272028395739,0.124963015090635,0.22528474479074
8262,"Scotland","All causes",2021,15,"50-54 years",53,TRUE,2,"Female",3,"YLD",0.17272028395739,0.124963015090635,0.22528474479074
8262,"Scotland","All causes",2021,15,"50-54 years",54,TRUE,2,"Female",3,"YLD",0.17272028395739,0.124963015090635,0.22528474479074
8262,"Scotland","All causes",2021,16,"55-59 years",55,TRUE,1,"Male",3,"YLD",0.153445429487426,0.113819942508274,0.201295613791476
8262,"Scotland","All causes",2021,16,"55-59 years",56,TRUE,1,"Male",3,"YLD",0.153445429487426,0.113819942508274,0.201295613791476
8262,"Scotland","All causes",2021,16,"55-59 years",57,TRUE,1,"Male",3,"YLD",0.153445429487426,0.113819942508274,0.201295613791476
8262,"Scotland","All causes",2021,16,"55-59 years",58,TRUE,1,"Male",3,"YLD",0.153445429487426,0.113819942508274,0.201295613791476
8262,"Scotland","All causes",2021,16,"55-59 years",59,TRUE,1,"Male",3,"YLD",0.153445429487426,0.113819942508274,0.201295613791476
8262,"Scotland","All causes",2021,16,"55-59 years",55,TRUE,2,"Female",3,"YLD",0.180961988382886,0.131046694899534,0.238259104744908
8262,"Scotland","All causes",2021,16,"55-59 years",56,TRUE,2,"Female",3,"YLD",0.180961988382886,0.131046694899534,0.238259104744908
8262,"Scotland","All causes",2021,16,"55-59 years",57,TRUE,2,"Female",3,"YLD",0.180961988382886,0.131046694899534,0.238259104744908
8262,"Scotland","All causes",2021,16,"55-59 years",58,TRUE,2,"Female",3,"YLD",0.180961988382886,0.131046694899534,0.238259104744908
8262,"Scotland","All causes",2021,16,"55-59 years",59,TRUE,2,"Female",3,"YLD",0.180961988382886,0.131046694899534,0.238259104744908
8262,"Scotland","All causes",2021,17,"60-64 years",60,TRUE,1,"Male",3,"YLD",0.171332076805827,0.126695727718787,0.2246397848716
8262,"Scotland","All causes",2021,17,"60-64 years",61,TRUE,1,"Male",3,"YLD",0.171332076805827,0.126695727718787,0.2246397848716
8262,"Scotland","All causes",2021,17,"60-64 years",62,TRUE,1,"Male",3,"YLD",0.171332076805827,0.126695727718787,0.2246397848716
8262,"Scotland","All causes",2021,17,"60-64 years",63,TRUE,1,"Male",3,"YLD",0.171332076805827,0.126695727718787,0.2246397848716
8262,"Scotland","All causes",2021,17,"60-64 years",64,TRUE,1,"Male",3,"YLD",0.171332076805827,0.126695727718787,0.2246397848716
8262,"Scotland","All causes",2021,17,"60-64 years",60,TRUE,2,"Female",3,"YLD",0.195436983561858,0.145349978893639,0.253030945471666
8262,"Scotland","All causes",2021,17,"60-64 years",61,TRUE,2,"Female",3,"YLD",0.195436983561858,0.145349978893639,0.253030945471666
8262,"Scotland","All causes",2021,17,"60-64 years",62,TRUE,2,"Female",3,"YLD",0.195436983561858,0.145349978893639,0.253030945471666
8262,"Scotland","All causes",2021,17,"60-64 years",63,TRUE,2,"Female",3,"YLD",0.195436983561858,0.145349978893639,0.253030945471666
