"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.003247367412,0.001490019789,0.005901667088
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.006697043215,0.003015843738,0.0122567820593934
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.003247367412,0.001490019789,0.005901667088
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.006697043215,0.003015843738,0.0122567820593934
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.003247367412,0.001490019789,0.005901667088
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.006697043215,0.003015843738,0.0122567820593934
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.003247367412,0.001490019789,0.005901667088
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.006697043215,0.003015843738,0.0122567820593934
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.003247367412,0.001490019789,0.005901667088
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0.006697043215,0.003015843738,0.0122567820593934
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.004615674611,0.0021408100933703,0.008298544916
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0.0095916942017788,0.004287995803,0.0174199846
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.004615674611,0.0021408100933703,0.008298544916
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0.0095916942017788,0.004287995803,0.0174199846
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.004615674611,0.0021408100933703,0.008298544916
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0.0095916942017788,0.004287995803,0.0174199846
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.004615674611,0.0021408100933703,0.008298544916
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0.0095916942017788,0.004287995803,0.0174199846
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.004615674611,0.0021408100933703,0.008298544916
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0.0095916942017788,0.004287995803,0.0174199846
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0.0178874578244428,0.01024862379,0.02881007508
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",0.0303743270382915,0.0172205299073825,0.04904242884
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0.0178874578244428,0.01024862379,0.02881007508
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0.0303743270382915,0.0172205299073825,0.04904242884
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0.0178874578244428,0.01024862379,0.02881007508
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0.0303743270382915,0.0172205299073825,0.04904242884
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0.0178874578244428,0.01024862379,0.02881007508
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0.0303743270382915,0.0172205299073825,0.04904242884
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Major depressive disorder",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0.0178874578244428,0.01024862379,0.02881007508
