"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.003264383376,0.0014995889961586,0.005926880646
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.00673034803,0.003019821536,0.01223521271
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.003264383376,0.0014995889961586,0.005926880646
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.00673034803,0.003019821536,0.01223521271
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.003264383376,0.0014995889961586,0.005926880646
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.00673034803,0.003019821536,0.01223521271
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.003264383376,0.0014995889961586,0.005926880646
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.00673034803,0.003019821536,0.01223521271
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.003264383376,0.0014995889961586,0.005926880646
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0.00673034803,0.003019821536,0.01223521271
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.004829559317,0.002197644825,0.0087626483049011
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0.01003295661,0.004478420067,0.01828972624
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.004829559317,0.002197644825,0.0087626483049011
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0.01003295661,0.004478420067,0.01828972624
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.004829559317,0.002197644825,0.0087626483049011
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0.01003295661,0.004478420067,0.01828972624
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.004829559317,0.002197644825,0.0087626483049011
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0.01003295661,0.004478420067,0.01828972624
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.004829559317,0.002197644825,0.0087626483049011
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0.01003295661,0.004478420067,0.01828972624
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8264,"Northern Ireland","Major depressive disorder",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0.01749134472,0.00960066963,0.02817327395
