"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.002014607091,0.001021284345,0.0032308535132694
8261,"England","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.0041548196953283,0.002120666661,0.006669094157
8261,"England","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.002014607091,0.001021284345,0.0032308535132694
8261,"England","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.0041548196953283,0.002120666661,0.006669094157
8261,"England","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.002014607091,0.001021284345,0.0032308535132694
8261,"England","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.0041548196953283,0.002120666661,0.006669094157
8261,"England","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.002014607091,0.001021284345,0.0032308535132694
8261,"England","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.0041548196953283,0.002120666661,0.006669094157
8261,"England","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.002014607091,0.001021284345,0.0032308535132694
8261,"England","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0.0041548196953283,0.002120666661,0.006669094157
8261,"England","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.002538421134,0.001341914746,0.0039458366723608
8261,"England","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0.0052545451033823,0.0028090625738517,0.008253784662
8261,"England","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.002538421134,0.001341914746,0.0039458366723608
8261,"England","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0.0052545451033823,0.0028090625738517,0.008253784662
8261,"England","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.002538421134,0.001341914746,0.0039458366723608
8261,"England","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0.0052545451033823,0.0028090625738517,0.008253784662
8261,"England","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.002538421134,0.001341914746,0.0039458366723608
8261,"England","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0.0052545451033823,0.0028090625738517,0.008253784662
8261,"England","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.002538421134,0.001341914746,0.0039458366723608
8261,"England","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0.0052545451033823,0.0028090625738517,0.008253784662
8261,"England","Major depressive disorder",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0
