"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0108046248195164,0.0081357577593843,0.0139513006626906
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.0007220333337263,0.0005193747886776,0.0010006590461419
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",2.4697032227337e-05,2.516331814356e-05,2.51310554099453e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0108046248195164,0.0081357577593843,0.0139513006626906
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.0007220333337263,0.0005193747886776,0.0010006590461419
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",2.4697032227337e-05,2.516331814356e-05,2.51310554099453e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0108046248195164,0.0081357577593843,0.0139513006626906
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.0007220333337263,0.0005193747886776,0.0010006590461419
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",2.4697032227337e-05,2.516331814356e-05,2.51310554099453e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.0108046248195164,0.0081357577593843,0.0139513006626906
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.0007220333337263,0.0005193747886776,0.0010006590461419
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",2.4697032227337e-05,2.516331814356e-05,2.51310554099453e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.0108046248195164,0.0081357577593843,0.0139513006626906
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0.0007220333337263,0.0005193747886776,0.0010006590461419
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",2.4697032227337e-05,2.516331814356e-05,2.51310554099453e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0099715066019583,0.0077978840133269,0.0124434703770415
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0.0006617303325904,0.0004767694152473,0.0008980270749762
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",3.73204829297017e-05,3.54027790920236e-05,3.89879773813848e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.0099715066019583,0.0077978840133269,0.0124434703770415
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0.0006617303325904,0.0004767694152473,0.0008980270749762
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",3.73204829297017e-05,3.54027790920236e-05,3.89879773813848e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.0099715066019583,0.0077978840133269,0.0124434703770415
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0.0006617303325904,0.0004767694152473,0.0008980270749762
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",3.73204829297017e-05,3.54027790920236e-05,3.89879773813848e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.0099715066019583,0.0077978840133269,0.0124434703770415
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0.0006617303325904,0.0004767694152473,0.0008980270749762
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",3.73204829297017e-05,3.54027790920236e-05,3.89879773813848e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.0099715066019583,0.0077978840133269,0.0124434703770415
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0.0006617303325904,0.0004767694152473,0.0008980270749762
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",3.73204829297017e-05,3.54027790920236e-05,3.89879773813848e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0.0131001744372472,0.0102642889500736,0.0165683303167214
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",0.0005256106471218,0.0003791852717963,0.0007133315685078
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",4.05034689275293e-05,4.08278713190719e-05,4.09883576928887e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0.0131001744372472,0.0102642889500736,0.0165683303167214
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0.0005256106471218,0.0003791852717963,0.0007133315685078
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",4.05034689275293e-05,4.08278713190719e-05,4.09883576928887e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0.0131001744372472,0.0102642889500736,0.0165683303167214
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0.0005256106471218,0.0003791852717963,0.0007133315685078
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",4.05034689275293e-05,4.08278713190719e-05,4.09883576928887e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0.0131001744372472,0.0102642889500736,0.0165683303167214
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0.0005256106471218,0.0003791852717963,0.0007133315685078
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",4.05034689275293e-05,4.08278713190719e-05,4.09883576928887e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0.0131001744372472,0.0102642889500736,0.0165683303167214
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0.0005256106471218,0.0003791852717963,0.0007133315685078
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",4.05034689275293e-05,4.08278713190719e-05,4.09883576928887e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0.0121130391272693,0.009633457267765,0.0150206112460328
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0.0004774648225456,0.0003473798069819,0.0006573550238465
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",3.34686506191197e-05,3.09857744781945e-05,3.48841414368007e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0.0121130391272693,0.009633457267765,0.0150206112460328
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0.0004774648225456,0.0003473798069819,0.0006573550238465
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",3.34686506191197e-05,3.09857744781945e-05,3.48841414368007e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0.0121130391272693,0.009633457267765,0.0150206112460328
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0.0004774648225456,0.0003473798069819,0.0006573550238465
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",3.34686506191197e-05,3.09857744781945e-05,3.48841414368007e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0.0121130391272693,0.009633457267765,0.0150206112460328
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0.0004774648225456,0.0003473798069819,0.0006573550238465
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",3.34686506191197e-05,3.09857744781945e-05,3.48841414368007e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0.0121130391272693,0.009633457267765,0.0150206112460328
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0.0004774648225456,0.0003473798069819,0.0006573550238465
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",3.34686506191197e-05,3.09857744781945e-05,3.48841414368007e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",0.0694893985735625,0.0561976989753229,0.0846560551496737
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",0.0116906787264273,0.0090777484942451,0.0144810089697266
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",2.28130865455e-05,2.27098244247146e-05,2.28106981337548e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",0.0694893985735625,0.0561976989753229,0.0846560551496737
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",0.0116906787264273,0.0090777484942451,0.0144810089697266
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",2.28130865455e-05,2.27098244247146e-05,2.28106981337548e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",0.0694893985735625,0.0561976989753229,0.0846560551496737
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",0.0116906787264273,0.0090777484942451,0.0144810089697266
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",2.28130865455e-05,2.27098244247146e-05,2.28106981337548e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",0.0694893985735625,0.0561976989753229,0.0846560551496737
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",0.0116906787264273,0.0090777484942451,0.0144810089697266
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",2.28130865455e-05,2.27098244247146e-05,2.28106981337548e-05
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",0.0694893985735625,0.0561976989753229,0.0846560551496737
8263,"Wales","Cirrhosis and other chronic liver diseases",2021,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",0.0116906787264273,0.0090777484942451,0.0144810089697266
