"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0108521391229185,0.0088872814961331,0.0130331012617889
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.0007236055117595,0.000552053089006,0.0009464956207596
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",2.67946586322098e-05,2.74207695216122e-05,2.56095255504005e-05
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0108521391229185,0.0088872814961331,0.0130331012617889
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.0007236055117595,0.000552053089006,0.0009464956207596
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",2.67946586322098e-05,2.74207695216122e-05,2.56095255504005e-05
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0108521391229185,0.0088872814961331,0.0130331012617889
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.0007236055117595,0.000552053089006,0.0009464956207596
826,"United Kingdom of Great Britain and Northern Ireland","Cirrhosis and other chronic liver diseases",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",2.67946586322098e-05,2.74207695216122e-05,2.56095255504005e-05
