"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.02366418703,0.01362945001,0.03732550527
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.01044796127,0.006051384326,0.01660483676
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.02366418703,0.01362945001,0.03732550527
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.01044796127,0.006051384326,0.01660483676
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.02366418703,0.01362945001,0.03732550527
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.01044796127,0.006051384326,0.01660483676
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.02366418703,0.01362945001,0.03732550527
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.01044796127,0.006051384326,0.01660483676
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.02366418703,0.01362945001,0.03732550527
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0.01044796127,0.006051384326,0.01660483676
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.04122455667,0.02425356174,0.0655087432
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0.01724086246,0.0102037811195682,0.0274354001626871
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.04122455667,0.02425356174,0.0655087432
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0.01724086246,0.0102037811195682,0.0274354001626871
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.04122455667,0.02425356174,0.0655087432
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0.01724086246,0.0102037811195682,0.0274354001626871
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.04122455667,0.02425356174,0.0655087432
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0.01724086246,0.0102037811195682,0.0274354001626871
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Anxiety disorders",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
