"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",6.34287996457e-05,4.05108113476e-05,9.2445091042e-05
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",3.80868381187e-05,2.42839610542e-05,5.56345970033e-05
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.000153122761299102,0.000209274863906483,0.00011593092825093
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",6.34287996457e-05,4.05108113476e-05,9.2445091042e-05
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",3.80868381187e-05,2.42839610542e-05,5.56345970033e-05
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.000153122761299102,0.000209274863906483,0.00011593092825093
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",6.34287996457e-05,4.05108113476e-05,9.2445091042e-05
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",3.80868381187e-05,2.42839610542e-05,5.56345970033e-05
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.000153122761299102,0.000209274863906483,0.00011593092825093
826,"United Kingdom of Great Britain and Northern Ireland","Rheumatoid arthritis",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
