"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",2.53563490671e-05,9.2931198525e-06,5.05136833125e-05
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",2.94210813228e-05,1.47243270252e-05,5.43503595242e-05
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.00233888107048643,0.00475304190951278,0.00161207270984291
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",2.53563490671e-05,9.2931198525e-06,5.05136833125e-05
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",2.94210813228e-05,1.47243270252e-05,5.43503595242e-05
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.00233888107048643,0.00475304190951278,0.00161207270984291
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",2.53563490671e-05,9.2931198525e-06,5.05136833125e-05
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",2.94210813228e-05,1.47243270252e-05,5.43503595242e-05
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.00233888107048643,0.00475304190951278,0.00161207270984291
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Pancreatitis",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",2.53563490671e-05,9.2931198525e-06,5.05136833125e-05
