"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0,0,0
8263,"Wales","Colon and rectum cancer",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",4.08253610278e-05,3.03568096491e-05,5.45043884952e-05
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",5.9316297583e-06,4.3396961454e-06,7.8884530599e-06
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.0318354482550615,0.0325675108187433,0.0303510656758283
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",4.08253610278e-05,3.03568096491e-05,5.45043884952e-05
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",5.9316297583e-06,4.3396961454e-06,7.8884530599e-06
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.0318354482550615,0.0325675108187433,0.0303510656758283
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",4.08253610278e-05,3.03568096491e-05,5.45043884952e-05
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",5.9316297583e-06,4.3396961454e-06,7.8884530599e-06
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.0318354482550615,0.0325675108187433,0.0303510656758283
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",4.08253610278e-05,3.03568096491e-05,5.45043884952e-05
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",5.9316297583e-06,4.3396961454e-06,7.8884530599e-06
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.0318354482550615,0.0325675108187433,0.0303510656758283
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",4.08253610278e-05,3.03568096491e-05,5.45043884952e-05
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",5.9316297583e-06,4.3396961454e-06,7.8884530599e-06
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.0318354482550615,0.0325675108187433,0.0303510656758283
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",1.56206215151e-05,1.19673469758e-05,2.01895673908e-05
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",2.4349308227e-06,1.8673158134e-06,3.1169798463e-06
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.0356098598485689,0.0386142231890401,0.0333624553702846
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Colon and rectum cancer",2021,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",1.56206215151e-05,1.19673469758e-05,2.01895673908e-05
