"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Stroke",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0004591790762508,0.0003837010872373,0.0005524337483532
8261,"England","Stroke",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",6.17859769194e-05,3.03961930078e-05,0.0001038451569542
8261,"England","Stroke",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.000594090003975116,0.000602540643357395,0.000593697493514118
8261,"England","Stroke",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Stroke",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0004591790762508,0.0003837010872373,0.0005524337483532
8261,"England","Stroke",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",6.17859769194e-05,3.03961930078e-05,0.0001038451569542
8261,"England","Stroke",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.000594090003975116,0.000602540643357395,0.000593697493514118
8261,"England","Stroke",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Stroke",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0004591790762508,0.0003837010872373,0.0005524337483532
8261,"England","Stroke",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",6.17859769194e-05,3.03961930078e-05,0.0001038451569542
8261,"England","Stroke",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.000594090003975116,0.000602540643357395,0.000593697493514118
8261,"England","Stroke",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Stroke",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.0004591790762508,0.0003837010872373,0.0005524337483532
8261,"England","Stroke",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",6.17859769194e-05,3.03961930078e-05,0.0001038451569542
8261,"England","Stroke",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.000594090003975116,0.000602540643357395,0.000593697493514118
8261,"England","Stroke",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Stroke",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.0004591790762508,0.0003837010872373,0.0005524337483532
8261,"England","Stroke",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",6.17859769194e-05,3.03961930078e-05,0.0001038451569542
8261,"England","Stroke",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.000594090003975116,0.000602540643357395,0.000593697493514118
8261,"England","Stroke",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Stroke",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0006758726117355,0.0005582127518378,0.0008037489311103
8261,"England","Stroke",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",8.41364492196e-05,4.39115276385e-05,0.0001419535900883
8261,"England","Stroke",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.000588810373263508,0.000533635679957142,0.000563020280447981
8261,"England","Stroke",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Stroke",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.0006758726117355,0.0005582127518378,0.0008037489311103
8261,"England","Stroke",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",8.41364492196e-05,4.39115276385e-05,0.0001419535900883
8261,"England","Stroke",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.000588810373263508,0.000533635679957142,0.000563020280447981
8261,"England","Stroke",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Stroke",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.0006758726117355,0.0005582127518378,0.0008037489311103
8261,"England","Stroke",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",8.41364492196e-05,4.39115276385e-05,0.0001419535900883
8261,"England","Stroke",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.000588810373263508,0.000533635679957142,0.000563020280447981
8261,"England","Stroke",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Stroke",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.0006758726117355,0.0005582127518378,0.0008037489311103
8261,"England","Stroke",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",8.41364492196e-05,4.39115276385e-05,0.0001419535900883
8261,"England","Stroke",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.000588810373263508,0.000533635679957142,0.000563020280447981
8261,"England","Stroke",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Stroke",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.0006758726117355,0.0005582127518378,0.0008037489311103
8261,"England","Stroke",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",8.41364492196e-05,4.39115276385e-05,0.0001419535900883
8261,"England","Stroke",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.000588810373263508,0.000533635679957142,0.000563020280447981
8261,"England","Stroke",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Stroke",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0.0007554651091673,0.0006281476546082,0.0008880402845463
8261,"England","Stroke",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",6.03194491749e-05,3.28891427068e-05,0.0001036081228689
8261,"England","Stroke",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.000657077201938384,0.000707256607341228,0.000628958903974189
8261,"England","Stroke",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
