"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.10231670734135,0.0688909211221736,0.152269051688873
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.0167186903638162,0.0069043723719988,0.0321290151146698
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",9.85046287907634e-06,1.2919027334872e-05,7.56676469958543e-06
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.10231670734135,0.0688909211221736,0.152269051688873
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.0167186903638162,0.0069043723719988,0.0321290151146698
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",9.85046287907634e-06,1.2919027334872e-05,7.56676469958543e-06
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.10231670734135,0.0688909211221736,0.152269051688873
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.0167186903638162,0.0069043723719988,0.0321290151146698
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",9.85046287907634e-06,1.2919027334872e-05,7.56676469958543e-06
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.10231670734135,0.0688909211221736,0.152269051688873
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.0167186903638162,0.0069043723719988,0.0321290151146698
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",9.85046287907634e-06,1.2919027334872e-05,7.56676469958543e-06
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.10231670734135,0.0688909211221736,0.152269051688873
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0.0167186903638162,0.0069043723719988,0.0321290151146698
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",9.85046287907634e-06,1.2919027334872e-05,7.56676469958543e-06
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0855755127109573,0.0559107521302888,0.129723122226039
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0.0140844536769234,0.0062869756385985,0.0266566357406694
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",1.63325144352601e-05,2.1665553934356e-05,1.21315413183664e-05
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.0855755127109573,0.0559107521302888,0.129723122226039
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0.0140844536769234,0.0062869756385985,0.0266566357406694
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",1.63325144352601e-05,2.1665553934356e-05,1.21315413183664e-05
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.0855755127109573,0.0559107521302888,0.129723122226039
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0.0140844536769234,0.0062869756385985,0.0266566357406694
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",1.63325144352601e-05,2.1665553934356e-05,1.21315413183664e-05
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.0855755127109573,0.0559107521302888,0.129723122226039
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0.0140844536769234,0.0062869756385985,0.0266566357406694
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",1.63325144352601e-05,2.1665553934356e-05,1.21315413183664e-05
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.0855755127109573,0.0559107521302888,0.129723122226039
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0.0140844536769234,0.0062869756385985,0.0266566357406694
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",1.63325144352601e-05,2.1665553934356e-05,1.21315413183664e-05
826,"United Kingdom of Great Britain and Northern Ireland","Asthma",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
