"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",8.4931003654e-06,4.6892471006e-06,1.41184418322e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",9.291673942e-07,5.133357888e-07,1.5447346721e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.00373350644701857,0.00416560467542366,0.00344414787510908
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",8.4931003654e-06,4.6892471006e-06,1.41184418322e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",9.291673942e-07,5.133357888e-07,1.5447346721e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.00373350644701857,0.00416560467542366,0.00344414787510908
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",8.4931003654e-06,4.6892471006e-06,1.41184418322e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",9.291673942e-07,5.133357888e-07,1.5447346721e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.00373350644701857,0.00416560467542366,0.00344414787510908
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",8.4931003654e-06,4.6892471006e-06,1.41184418322e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",9.291673942e-07,5.133357888e-07,1.5447346721e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.00373350644701857,0.00416560467542366,0.00344414787510908
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",8.4931003654e-06,4.6892471006e-06,1.41184418322e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",9.291673942e-07,5.133357888e-07,1.5447346721e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.00373350644701857,0.00416560467542366,0.00344414787510908
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",1.14303444295e-05,7.311025729e-06,1.69175634551e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",1.244125137e-06,7.953002977e-07,1.8412746109e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.00264325292156924,0.00292779765817239,0.00243293985031842
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",1.14303444295e-05,7.311025729e-06,1.69175634551e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",1.244125137e-06,7.953002977e-07,1.8412746109e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.00264325292156924,0.00292779765817239,0.00243293985031842
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",1.14303444295e-05,7.311025729e-06,1.69175634551e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",1.244125137e-06,7.953002977e-07,1.8412746109e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.00264325292156924,0.00292779765817239,0.00243293985031842
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",1.14303444295e-05,7.311025729e-06,1.69175634551e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",1.244125137e-06,7.953002977e-07,1.8412746109e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.00264325292156924,0.00292779765817239,0.00243293985031842
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",1.14303444295e-05,7.311025729e-06,1.69175634551e-05
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",1.244125137e-06,7.953002977e-07,1.8412746109e-06
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.00264325292156924,0.00292779765817239,0.00243293985031842
8263,"Wales","Thyroid cancer",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",1.48837091612e-05,1.0061824253e-05,2.17615475538e-05
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",1.6183691964e-06,1.093703028e-06,2.3631948677e-06
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.00371065920943324,0.00409955296622109,0.00331127666666906
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",1.48837091612e-05,1.0061824253e-05,2.17615475538e-05
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",1.6183691964e-06,1.093703028e-06,2.3631948677e-06
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.00371065920943324,0.00409955296622109,0.00331127666666906
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",1.48837091612e-05,1.0061824253e-05,2.17615475538e-05
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",1.6183691964e-06,1.093703028e-06,2.3631948677e-06
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.00371065920943324,0.00409955296622109,0.00331127666666906
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",1.48837091612e-05,1.0061824253e-05,2.17615475538e-05
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",1.6183691964e-06,1.093703028e-06,2.3631948677e-06
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.00371065920943324,0.00409955296622109,0.00331127666666906
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",1.48837091612e-05,1.0061824253e-05,2.17615475538e-05
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",1.6183691964e-06,1.093703028e-06,2.3631948677e-06
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.00371065920943324,0.00409955296622109,0.00331127666666906
8263,"Wales","Thyroid cancer",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
