"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",8.3704232601e-06,7.2170038372e-06,9.7838695566e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",9.162636705e-07,7.900712774e-07,1.0710673843e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.00387279027604866,0.00395340417760749,0.00378362776641611
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",8.3704232601e-06,7.2170038372e-06,9.7838695566e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",9.162636705e-07,7.900712774e-07,1.0710673843e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.00387279027604866,0.00395340417760749,0.00378362776641611
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",8.3704232601e-06,7.2170038372e-06,9.7838695566e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",9.162636705e-07,7.900712774e-07,1.0710673843e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.00387279027604866,0.00395340417760749,0.00378362776641611
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",8.3704232601e-06,7.2170038372e-06,9.7838695566e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",9.162636705e-07,7.900712774e-07,1.0710673843e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.00387279027604866,0.00395340417760749,0.00378362776641611
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",8.3704232601e-06,7.2170038372e-06,9.7838695566e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",9.162636705e-07,7.900712774e-07,1.0710673843e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.00387279027604866,0.00395340417760749,0.00378362776641611
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",7.5332691645e-06,6.2810863433e-06,8.7574598019e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",8.213113932e-07,6.847866253e-07,9.544747214e-07
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.00313260467039414,0.00320478966344382,0.0030074612200454
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",7.5332691645e-06,6.2810863433e-06,8.7574598019e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",8.213113932e-07,6.847866253e-07,9.544747214e-07
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.00313260467039414,0.00320478966344382,0.0030074612200454
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",7.5332691645e-06,6.2810863433e-06,8.7574598019e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",8.213113932e-07,6.847866253e-07,9.544747214e-07
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.00313260467039414,0.00320478966344382,0.0030074612200454
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",7.5332691645e-06,6.2810863433e-06,8.7574598019e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",8.213113932e-07,6.847866253e-07,9.544747214e-07
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.00313260467039414,0.00320478966344382,0.0030074612200454
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",7.5332691645e-06,6.2810863433e-06,8.7574598019e-06
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",8.213113932e-07,6.847866253e-07,9.544747214e-07
826,"United Kingdom of Great Britain and Northern Ireland","Thyroid cancer",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.00313260467039414,0.00320478966344382,0.0030074612200454
