"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.001434691158519,0.0011732659202628,0.0017772606055284
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",5.81283315318e-05,1.23601241315e-05,0.0001215700516739
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.000232985498440691,0.000212732891530126,0.000226626027706292
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.001434691158519,0.0011732659202628,0.0017772606055284
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",5.81283315318e-05,1.23601241315e-05,0.0001215700516739
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.000232985498440691,0.000212732891530126,0.000226626027706292
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.001434691158519,0.0011732659202628,0.0017772606055284
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",5.81283315318e-05,1.23601241315e-05,0.0001215700516739
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.000232985498440691,0.000212732891530126,0.000226626027706292
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.001434691158519,0.0011732659202628,0.0017772606055284
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",5.81283315318e-05,1.23601241315e-05,0.0001215700516739
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.000232985498440691,0.000212732891530126,0.000226626027706292
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.001434691158519,0.0011732659202628,0.0017772606055284
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",5.81283315318e-05,1.23601241315e-05,0.0001215700516739
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.000232985498440691,0.000212732891530126,0.000226626027706292
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.0012229572736076,0.0009568014929081,0.0015592671400348
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",7.69402484116e-05,2.38351316626e-05,0.0001534096818934
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.000586152828315792,0.000459225470052911,0.000853871286106461
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.0012229572736076,0.0009568014929081,0.0015592671400348
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",7.69402484116e-05,2.38351316626e-05,0.0001534096818934
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.000586152828315792,0.000459225470052911,0.000853871286106461
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.0012229572736076,0.0009568014929081,0.0015592671400348
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",7.69402484116e-05,2.38351316626e-05,0.0001534096818934
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.000586152828315792,0.000459225470052911,0.000853871286106461
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.0012229572736076,0.0009568014929081,0.0015592671400348
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",7.69402484116e-05,2.38351316626e-05,0.0001534096818934
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.000586152828315792,0.000459225470052911,0.000853871286106461
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.0012229572736076,0.0009568014929081,0.0015592671400348
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",7.69402484116e-05,2.38351316626e-05,0.0001534096818934
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.000586152828315792,0.000459225470052911,0.000853871286106461
8263,"Wales","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0.0040382713485013,0.0031508154211036,0.005156633753156
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",4.81656496578e-05,6.4818330913e-06,0.0001141576437544
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.000191453114810147,0.000198333613532205,0.000207188506703946
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0.0040382713485013,0.0031508154211036,0.005156633753156
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",4.81656496578e-05,6.4818330913e-06,0.0001141576437544
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.000191453114810147,0.000198333613532205,0.000207188506703946
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0.0040382713485013,0.0031508154211036,0.005156633753156
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",4.81656496578e-05,6.4818330913e-06,0.0001141576437544
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.000191453114810147,0.000198333613532205,0.000207188506703946
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0.0040382713485013,0.0031508154211036,0.005156633753156
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",4.81656496578e-05,6.4818330913e-06,0.0001141576437544
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.000191453114810147,0.000198333613532205,0.000207188506703946
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",0.0040382713485013,0.0031508154211036,0.005156633753156
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",4.81656496578e-05,6.4818330913e-06,0.0001141576437544
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.000191453114810147,0.000198333613532205,0.000207188506703946
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0.0038323418199964,0.002905537585147,0.0049557021851853
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",5.74078271264e-05,1.20046463697e-05,0.0001305095189964
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.00020146413123712,0.000198708067062687,0.000182691961428823
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0.0038323418199964,0.002905537585147,0.0049557021851853
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",5.74078271264e-05,1.20046463697e-05,0.0001305095189964
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.00020146413123712,0.000198708067062687,0.000182691961428823
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0.0038323418199964,0.002905537585147,0.0049557021851853
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",5.74078271264e-05,1.20046463697e-05,0.0001305095189964
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.00020146413123712,0.000198708067062687,0.000182691961428823
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0.0038323418199964,0.002905537585147,0.0049557021851853
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",5.74078271264e-05,1.20046463697e-05,0.0001305095189964
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.00020146413123712,0.000198708067062687,0.000182691961428823
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0.0038323418199964,0.002905537585147,0.0049557021851853
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",5.74078271264e-05,1.20046463697e-05,0.0001305095189964
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0.00020146413123712,0.000198708067062687,0.000182691961428823
8263,"Wales","Chronic kidney disease",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
8263,"Wales","Chronic kidney disease",2021,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",0.0117718239091792,0.0092635727150591,0.0147736435674127
