"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.0012085815524259,0.0010257673590668,0.0014452098472392
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",6.79216317306e-05,2.42198571226e-05,0.0001282527145694
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.000341990529140613,0.000333922795436963,0.000379807292726719
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.0012085815524259,0.0010257673590668,0.0014452098472392
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",6.79216317306e-05,2.42198571226e-05,0.0001282527145694
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.000341990529140613,0.000333922795436963,0.000379807292726719
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.0012085815524259,0.0010257673590668,0.0014452098472392
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",6.79216317306e-05,2.42198571226e-05,0.0001282527145694
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.000341990529140613,0.000333922795436963,0.000379807292726719
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.0012085815524259,0.0010257673590668,0.0014452098472392
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",6.79216317306e-05,2.42198571226e-05,0.0001282527145694
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.000341990529140613,0.000333922795436963,0.000379807292726719
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.0012085815524259,0.0010257673590668,0.0014452098472392
826,"United Kingdom of Great Britain and Northern Ireland","Chronic kidney disease",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",6.79216317306e-05,2.42198571226e-05,0.0001282527145694
