"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",5.21501042659e-05,3.8000976321e-05,6.89777868327e-05
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",6.6992594249e-06,4.8583775951e-06,8.8665944796e-06
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0239479116562142,0.0246595631151856,0.0240284985346631
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",5.21501042659e-05,3.8000976321e-05,6.89777868327e-05
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",6.6992594249e-06,4.8583775951e-06,8.8665944796e-06
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0239479116562142,0.0246595631151856,0.0240284985346631
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",5.21501042659e-05,3.8000976321e-05,6.89777868327e-05
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",6.6992594249e-06,4.8583775951e-06,8.8665944796e-06
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0239479116562142,0.0246595631151856,0.0240284985346631
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",5.21501042659e-05,3.8000976321e-05,6.89777868327e-05
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",6.6992594249e-06,4.8583775951e-06,8.8665944796e-06
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.0239479116562142,0.0246595631151856,0.0240284985346631
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",5.21501042659e-05,3.8000976321e-05,6.89777868327e-05
8262,"Scotland","Kidney cancer",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",6.6992594249e-06,4.8583775951e-06,8.8665944796e-06
