"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Kidney cancer",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",1.27311380673e-05,1.17432453932e-05,1.36423376844e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",1.6393903849e-06,1.5128308131e-06,1.7572921267e-06
8261,"England","Kidney cancer",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0.0264812833244101,0.0268337466573944,0.0262267461732277
8261,"England","Kidney cancer",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",1.27311380673e-05,1.17432453932e-05,1.36423376844e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",1.6393903849e-06,1.5128308131e-06,1.7572921267e-06
8261,"England","Kidney cancer",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0.0264812833244101,0.0268337466573944,0.0262267461732277
8261,"England","Kidney cancer",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",1.27311380673e-05,1.17432453932e-05,1.36423376844e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",1.6393903849e-06,1.5128308131e-06,1.7572921267e-06
8261,"England","Kidney cancer",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0.0264812833244101,0.0268337466573944,0.0262267461732277
8261,"England","Kidney cancer",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",1.27311380673e-05,1.17432453932e-05,1.36423376844e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",1.6393903849e-06,1.5128308131e-06,1.7572921267e-06
8261,"England","Kidney cancer",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0.0264812833244101,0.0268337466573944,0.0262267461732277
8261,"England","Kidney cancer",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",14,TRUE,1,"Male",5,"prevalence",1.27311380673e-05,1.17432453932e-05,1.36423376844e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",14,TRUE,1,"Male",6,"incidence",1.6393903849e-06,1.5128308131e-06,1.7572921267e-06
8261,"England","Kidney cancer",2021,7,"10-14 years",14,TRUE,1,"Male",15,"mortality",0.0264812833244101,0.0268337466573944,0.0262267461732277
8261,"England","Kidney cancer",2021,7,"10-14 years",14,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",2.65336308989e-05,2.37466880967e-05,2.9726571765e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",3.2637123668e-06,2.9143854575e-06,3.6590216028e-06
