"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",4.48528877325e-05,3.19467941785e-05,6.06901910546e-05
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",5.7339957087e-06,4.0821202547e-06,7.7722856305e-06
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.022384487981046,0.0233213286608281,0.0222835361869924
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",4.48528877325e-05,3.19467941785e-05,6.06901910546e-05
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",5.7339957087e-06,4.0821202547e-06,7.7722856305e-06
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.022384487981046,0.0233213286608281,0.0222835361869924
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",4.48528877325e-05,3.19467941785e-05,6.06901910546e-05
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",5.7339957087e-06,4.0821202547e-06,7.7722856305e-06
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.022384487981046,0.0233213286608281,0.0222835361869924
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",4.48528877325e-05,3.19467941785e-05,6.06901910546e-05
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",5.7339957087e-06,4.0821202547e-06,7.7722856305e-06
8264,"Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.022384487981046,0.0233213286608281,0.0222835361869924
