"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",2.57209818508e-05,2.28782716943e-05,2.85864814605e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",3.3360110118e-06,2.96799973e-06,3.6991502192e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0.0265610911217696,0.0269252493054401,0.0262182233322757
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",2.57209818508e-05,2.28782716943e-05,2.85864814605e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",3.3360110118e-06,2.96799973e-06,3.6991502192e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0.0265610911217696,0.0269252493054401,0.0262182233322757
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",2.57209818508e-05,2.28782716943e-05,2.85864814605e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",3.3360110118e-06,2.96799973e-06,3.6991502192e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0.0265610911217696,0.0269252493054401,0.0262182233322757
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",2.57209818508e-05,2.28782716943e-05,2.85864814605e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",3.3360110118e-06,2.96799973e-06,3.6991502192e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0.0265610911217696,0.0269252493054401,0.0262182233322757
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",2.57209818508e-05,2.28782716943e-05,2.85864814605e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",3.3360110118e-06,2.96799973e-06,3.6991502192e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0.0265610911217696,0.0269252493054401,0.0262182233322757
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",5.71210905158e-05,4.96837378048e-05,6.50745713395e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",7.1833447878e-06,6.2518535071e-06,8.1875388246e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0.0186999968636183,0.0192202307358304,0.0181454946333665
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",5.71210905158e-05,4.96837378048e-05,6.50745713395e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",7.1833447878e-06,6.2518535071e-06,8.1875388246e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0.0186999968636183,0.0192202307358304,0.0181454946333665
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",5.71210905158e-05,4.96837378048e-05,6.50745713395e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",7.1833447878e-06,6.2518535071e-06,8.1875388246e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0.0186999968636183,0.0192202307358304,0.0181454946333665
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",5.71210905158e-05,4.96837378048e-05,6.50745713395e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",7.1833447878e-06,6.2518535071e-06,8.1875388246e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0.0186999968636183,0.0192202307358304,0.0181454946333665
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",5.71210905158e-05,4.96837378048e-05,6.50745713395e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",7.1833447878e-06,6.2518535071e-06,8.1875388246e-06
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0.0186999968636183,0.0192202307358304,0.0181454946333665
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",1.39525989608e-05,1.26753680394e-05,1.54137368954e-05
826,"United Kingdom of Great Britain and Northern Ireland","Kidney cancer",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",1.7930977585e-06,1.6316967338e-06,1.9769881468e-06
