"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",5,TRUE,1,"Male",5,"prevalence",0.006138718388,0.00347714413,0.009231874543
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",5,TRUE,1,"Male",6,"incidence",0.005534621038,0.003140048874,0.008471576712
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",5,TRUE,1,"Male",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",5,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",6,TRUE,1,"Male",5,"prevalence",0.006138718388,0.00347714413,0.009231874543
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",6,TRUE,1,"Male",6,"incidence",0.005534621038,0.003140048874,0.008471576712
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",6,TRUE,1,"Male",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",6,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",7,TRUE,1,"Male",5,"prevalence",0.006138718388,0.00347714413,0.009231874543
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",7,TRUE,1,"Male",6,"incidence",0.005534621038,0.003140048874,0.008471576712
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",7,TRUE,1,"Male",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",7,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",8,TRUE,1,"Male",5,"prevalence",0.006138718388,0.00347714413,0.009231874543
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",8,TRUE,1,"Male",6,"incidence",0.005534621038,0.003140048874,0.008471576712
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",8,TRUE,1,"Male",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",8,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",9,TRUE,1,"Male",5,"prevalence",0.006138718388,0.00347714413,0.009231874543
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",9,TRUE,1,"Male",6,"incidence",0.005534621038,0.003140048874,0.008471576712
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",9,TRUE,1,"Male",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",9,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",5,TRUE,2,"Female",5,"prevalence",0.007829894587037,0.004630396602,0.01173422137
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",5,TRUE,2,"Female",6,"incidence",0.007161184294,0.004208876484,0.01098280561
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",5,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",5,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",6,TRUE,2,"Female",5,"prevalence",0.007829894587037,0.004630396602,0.01173422137
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",6,TRUE,2,"Female",6,"incidence",0.007161184294,0.004208876484,0.01098280561
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",6,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",6,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",7,TRUE,2,"Female",5,"prevalence",0.007829894587037,0.004630396602,0.01173422137
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",7,TRUE,2,"Female",6,"incidence",0.007161184294,0.004208876484,0.01098280561
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",7,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",7,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",8,TRUE,2,"Female",5,"prevalence",0.007829894587037,0.004630396602,0.01173422137
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",8,TRUE,2,"Female",6,"incidence",0.007161184294,0.004208876484,0.01098280561
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",8,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",8,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",9,TRUE,2,"Female",5,"prevalence",0.007829894587037,0.004630396602,0.01173422137
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",9,TRUE,2,"Female",6,"incidence",0.007161184294,0.004208876484,0.01098280561
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",9,TRUE,2,"Female",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,6,"5-9 years",9,TRUE,2,"Female",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",10,TRUE,1,"Male",5,"prevalence",0.02944620364,0.021698182262118,0.03858090647
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",10,TRUE,1,"Male",6,"incidence",0.01664759749,0.0119438792586086,0.0222266646231537
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",10,TRUE,1,"Male",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",10,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",11,TRUE,1,"Male",5,"prevalence",0.02944620364,0.021698182262118,0.03858090647
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",11,TRUE,1,"Male",6,"incidence",0.01664759749,0.0119438792586086,0.0222266646231537
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",11,TRUE,1,"Male",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",11,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",12,TRUE,1,"Male",5,"prevalence",0.02944620364,0.021698182262118,0.03858090647
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",12,TRUE,1,"Male",6,"incidence",0.01664759749,0.0119438792586086,0.0222266646231537
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",12,TRUE,1,"Male",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",12,TRUE,1,"Male",7,"remission",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",13,TRUE,1,"Male",5,"prevalence",0.02944620364,0.021698182262118,0.03858090647
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",13,TRUE,1,"Male",6,"incidence",0.01664759749,0.0119438792586086,0.0222266646231537
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",13,TRUE,1,"Male",15,"mortality",0,0,0
826,"United Kingdom of Great Britain and Northern Ireland","Low back pain",2021,7,"10-14 years",13,TRUE,1,"Male",7,"remission",0,0,0
